strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,42.993462340984316,13157254.527701968,706.479992477341,3717.568388316605,307.81695079494153,1372.8902653892874,655.0126376968092,6.0,0.323,2.0596749182327696
情景一阈值控制,43.01846179155369,13157209.396040397,712.0283541248673,3746.7705250715935,310.2343375622609,1383.67455369061,660.1578742128022,6.0,0.323,2.059667853191111
情景一阈值控制,43.04346124212307,13157163.910090493,717.6202528261322,3776.2019016984887,312.67069216275485,1394.5434997993239,665.3435013813613,6.0,0.323,2.059660732688125
情景一阈值控制,43.068460692692454,13157118.067075958,723.2560294639518,3805.864314581589,315.12616309364665,1405.497767116409,670.5698357143282,6.0,0.323,2.0596535562892027
情景一阈值控制,43.09346014326184,13157071.86419942,728.9360275052975,3835.7595737444985,317.6008999776633,1416.5380240798147,675.8371961267062,6.0,0.323,2.059646323556435
情景一阈值控制,43.11845959383121,13157025.298630647,734.6605944390674,3865.8895104680396,320.09505418893946,1427.664946977735,681.1459052788898,6.0,0.323,2.059639034046769
情景一阈值控制,43.14345904440059,13156978.367526913,740.430079288474,3896.255964118228,322.608777769989,1438.87921508421,686.4962872558342,6.0,0.323,2.0596316873151967
情景一阈值控制,43.16845849496997,13156931.068028685,746.2448331391048,3926.8607849379873,325.14222366165654,1450.181511690099,691.8886680589393,6.0,0.323,2.059624282914078
情景一阈值控制,43.19345794553935,13156883.397252468,752.1052100122082,3957.705838671673,327.69554608331384,1461.5725258109078,697.3233764208613,6.0,0.323,2.059616820392022
情景一阈值控制,43.21845739610873,13156835.352290815,758.0115668646803,3988.7930065650116,330.2689005328548,1473.052952186766,702.8007438055027,6.0,0.323,2.0596092992938893
情景一阈值控制,43.243456846678114,13156786.930212317,763.9642635890729,4020.1241853651345,332.86244378669795,1484.6234912824402,708.321104408018,6.0,0.323,2.0596017191607876
情景一阈值控制,43.26845629724749,13156738.12806161,769.9636630135892,4051.701287320561,335.4763338997854,1496.284849287327,713.8847951548104,6.0,0.323,2.059594079530076
情景一阈值控制,43.293455747816864,13156688.942859372,776.0101309020895,4083.5262401812247,338.11073020558484,1508.0377381154633,719.492155703537,6.0,0.323,2.0595863799353635
情景一阈值控制,43.318455198386246,13156639.371602325,782.1040359540876,4115.600987198457,340.7657933160881,1519.8828754055191,725.1435284431059,6.0,0.323,2.0595786199065067
情景一阈值控制,43.34345464895563,13156589.411263233,788.2457498047472,4147.927487124967,343.44168512180977,1531.820984520792,730.8392584936718,6.0,0.323,2.059570798969615
情景一阈值控制,43.36845409952501,13156539.058790902,794.4356470248874,4180.507714214869,346.1385687917892,1543.8527945492162,736.5796937066423,6.0,0.323,2.059562916647044
情景一阈值控制,43.393453550094385,13156488.31111018,800.6741051209788,4213.343658223668,348.8566087735893,1555.9790403033555,742.3651846646733,6.0,0.323,2.059554972457402
情景一阈值控制,43.41845300066376,13156437.165121961,806.961504535149,4246.43732440828,351.5959707932985,1568.2004623204148,748.196084681675,6.0,0.323,2.0595469659155445
情景一阈值控制,43.44345245123314,13156385.61770318,813.2982286451794,4279.790733527019,354.3568218555295,1580.5178068622322,754.0727498028078,6.0,0.323,2.0595388965325787
情景一阈值控制,43.468451901802524,13156333.665706813,819.684663764501,4313.40592183958,357.1393302434176,1592.9318259152724,759.9955388044799,6.0,0.323,2.05953076381586
情景一阈值控制,43.493451352371906,13156281.30596188,826.1211991422002,4347.28494110706,359.943665518623,1605.4432771906374,765.9648131943512,6.0,0.323,2.0595225672689943
情景一阈值控制,43.51845080294128,13156228.535273446,832.6082269630151,4381.429858591947,362.7699985213292,1618.0529241240588,771.9809372113307,6.0,0.323,2.0595143063918364
情景一阈值控制,43.543450253510656,13156175.350422613,839.1461423473409,4415.84275705814,365.61850137024567,1630.7615358759087,778.0442778255812,6.0,0.323,2.0595059806804916
情景一阈值控制,43.56844970408004,13156121.748165146,845.7353435204778,4450.525735668455,368.48934753627873,1643.5698876626443,784.155204896653,6.0,0.323,2.059497589627097
情景一阈值控制,43.59344915464942,13156067.725219589,852.376233260212,4485.480917664995,371.3827124725959,1656.478763593153,790.3140925267184,6.0,0.323,2.0594891327179647
情景一阈值控制,43.6184486052188,13156013.278292697,859.069215793959,4520.710433919567,374.2987722639452,1669.4889505939566,796.5213161622569,6.0,0.323,2.0594806094375597
情景一阈值控制,43.64344805578818,13155958.404068464,865.8146981388595,4556.216430032705,377.2377042100636,1682.6012410308651,802.7772538448588,6.0,0.323,2.059472019266786
情景一阈值控制,43.66844750635756,13155903.099203218,872.6130907000593,4592.001069505346,380.1996870861113,1695.8164338802699,809.0822867700548,6.0,0.323,2.0594633616822144
情景一阈值控制,43.693446956926934,13155847.360325618,879.4648072706959,4628.0665337387545,383.1849011426655,1709.1353347291156,815.4367992873032,6.0,0.323,2.0594546361560857
情景一阈值控制,43.718446407496316,13155791.184036663,886.3702650319143,4664.415022034608,386.19352810572724,1722.5587557749325,821.8411789000047,6.0,0.323,2.05944584215631
情景一阈值控制,43.7434458580657,13155734.566909688,893.3298845528532,4701.048751594922,389.2257511767155,1736.0875158258089,828.2958162654893,6.0,0.323,2.059436979146468
情景一阈值控制,43.76844530863508,13155677.505490355,900.3440897906524,4737.969957522093,392.2817550324705,1749.722440300406,834.8011051950239,6.0,0.323,2.0594280465858077
情景一阈值控制,43.793444759204455,13155619.996296672,907.4133080904496,4775.180892818879,395.36172582525217,1763.4643612279515,841.3574426538084,6.0,0.323,2.0594190439292466
情景一阈值控制,43.81844420977383,13155562.035818975,914.5379701853858,4812.683828388429,398.4658511827424,1777.3141172482492,847.9652287609815,6.0,0.323,2.0594099706273727
情景一阈值控制,43.84344366034321,13155503.620519938,921.7185101966016,4850.481053034261,401.5943202080439,1791.2725536116734,854.6248667896167,6.0,0.323,2.0594008261264425
情景一阈值控制,43.868443110912594,13155444.746834567,928.9553656332331,4888.574873460245,404.74732347967773,1805.34052217916,861.3367631667189,6.0,0.323,2.0593916098683813
情景一阈值控制,43.893442561481976,13155385.411170207,936.2489773924179,4926.967614270628,407.92505305158653,1819.518881422218,868.1013274732297,6.0,0.323,2.059382321290785
情景一阈值控制,43.91844201205135,13155325.609906536,943.5997897592911,4965.66161797002,411.1277024531324,1833.8084964229224,874.9189724440237,6.0,0.323,2.059372959826917
情景一阈值控制,43.943441462620726,13155265.339395568,951.0082504069912,5004.659244963424,414.3554666890996,1848.2102388739254,881.7901139679143,6.0,0.323,2.0593635249057116
情景一阈值控制,43.96844091319011,13155204.59596165,958.4748103966568,5043.962873556209,417.6085422396931,1862.7249870784487,888.71517108765,6.0,0.323,2.059354015951771
情景一阈值控制,43.99344036375949,13155143.375901468,965.9999241774212,5083.574899954097,420.88712706053633,1877.3536259502762,895.6945659999103,6.0,0.323,2.059344432385368
情景一阈值控制,44.01843981432887,13155081.67548404,973.5840495864197,5123.4977382631905,424.19142058267414,1892.097047013764,902.7287240553117,6.0,0.323,2.059334773622443
情景一阈值控制,44.04343926489825,13155019.490940727,981.2276490661848,5163.733826955299,427.52162424238657,1906.9561507914755,909.8180748975577,6.0,0.323,2.0593250390730438
情景一阈值控制,44.06843871546763,13154956.818474837,988.931188492835,5204.285622656114,430.8779409710821,1921.9318445101633,916.9630513689552,6.0,0.323,2.0593152281428235
情景一阈值控制,44.093438166037004,13154893.654272558,996.6951358438001,5245.155593064856,434.2605746155441,1937.0250394860104,924.1640882628972,6.0,0.323,2.0593053402347583
情景一阈值控制,44.118437616606386,13154829.994488286,1004.5199629881104,5286.346226455309,437.66973071714716,1952.236654633346,931.4216239978888,6.0,0.323,2.059295374746845
情景一阈值控制,44.14343706717577,13154765.835244576,1012.4061456910442,5327.860031700515,441.10561651388076,1967.5676164737595,938.7361006218971,6.0,0.323,2.0592853310720978
情景一阈值控制,44.16843651774514,13154701.17263215,1020.3541636141357,5369.6995382728,444.56844094035205,1983.0188591361148,946.107963812356,6.0,0.323,2.059275208598547
情景一阈值控制,44.193435968314525,13154636.002709895,1028.364500315181,5411.867296243812,448.0584146277887,1998.5913243565624,953.5376628761737,6.0,0.323,2.059265006709239
情景一阈值控制,44.2184354188839,13154570.32150486,1036.4376432482222,5454.3658762844425,451.5757499040321,2014.2859614785089,961.0256507497169,6.0,0.323,2.0592547247822357
情景一阈值控制,44.24343486945328,13154504.125012256,1044.574083763567,5497.197869664913,455.12066079354526,2030.1037274526525,968.5723839988283,6.0,0.323,2.0592443621906176
情景一阈值控制,44.26843432002266,13154437.409195462,1052.7743171077702,5540.3658882547,458.6933630174059,2046.0455868369525,976.1783228188118,6.0,0.323,2.059233918302479
情景一阈值控制,44.293433770592046,13154370.169986019,1061.0388424236457,5583.872564522576,462.29407399331035,2062.112511796646,983.8439310344409,6.0,0.323,2.059223392480931
情景一阈值控制,44.31843322116142,13154302.403283631,1069.3681627502592,5627.72055153659,465.9230128355715,2078.3054821042388,991.5696760999542,6.0,0.323,2.059212784084103
情景一阈值控制,44.343432671730795,13154234.104956169,1077.7627850229376,5671.912522964104,469.58040035512204,2094.6254851395206,999.3560290990621,6.0,0.323,2.0592020924651386
情景一阈值控制,44.36843212230018,13154165.270839665,1086.2232200732624,5716.451173071764,473.26645905951233,2111.073515889555,1007.2034647449425,6.0,0.323,2.0591913169721976
情景一阈值控制,44.39343157286956,13154095.896738319,1094.7499826290662,5761.3392167254815,476.98141315290815,2127.6505769486694,1015.1124613802364,6.0,0.323,2.059180456948458
情景一阈值控制,44.41843102343894,13154025.978424486,1103.343591314439,5806.579389390465,480.72548853609413,2144.35767851847,1023.0835009770542,6.0,0.323,2.059169511732112
情景一阈值控制,44.443430474008316,13153955.511638695,1112.0045686497244,5852.174447131199,484.49891280647137,2161.195838407833,1031.1170691369718,6.0,0.323,2.0591584806563694
情景一阈值控制,44.46842992457769,13153884.492089637,1120.7334410515255,5898.127166611479,488.3019152580609,2178.1660820329166,1039.2136550910366,6.0,0.323,2.059147363049456
情景一阈值控制,44.49342937514707,13153812.915443812,1129.530740091909,5944.440351791647,492.1347274294098,2195.2694448904354,1047.3737528797794,6.0,0.323,2.059136158232993
情景一阈值控制,44.518428825716455,13153740.777334739,1138.397001375677,5991.116827971866,495.9975826149012,2212.5069703578592,1055.5978603036758,6.0,0.323,2.0591248655234393
情景一阈值控制,44.54342827628584,13153668.073375769,1147.332762983668,6038.1594335066575,499.8907151874662,2229.8797066336024,1063.8864774632991,6.0,0.323,2.059113484234096
情景一阈值控制,44.56842772685521,13153594.7991438,1156.3385674540311,6085.5710303334445,503.8143614607852,2247.388710625196,1072.2401086143846,6.0,0.323,2.059102013672557
情景一阈值控制,44.593427177424594,13153520.950179212,1165.414961790845,6133.354504018369,507.76875969303813,2265.0350479662084,1080.6592621759014,6.0,0.323,2.0590904531407017
情景一阈值控制,44.61842662799397,13153446.52198587,1174.5624974641,6181.512763756192,511.7541500868964,2282.8197930162073,1089.1444507300369,6.0,0.323,2.059078801934691
情景一阈值控制,44.64342607856335,13153371.510031119,1183.781730409719,6230.048742370408,515.770774789532,2300.7440288608027,1097.6961910222144,6.0,0.323,2.0590670593449705
情景一阈值控制,44.66842552913273,13153295.909745786,1193.0732210295384,6278.965396313144,519.8188778926095,2318.80884731161,1106.3150039610782,6.0,0.323,2.059055224656268
情景一阈值控制,44.693424979702115,13153219.716524182,1202.4375341913192,6328.265705665221,523.8987054322909,2337.0153489062704,1115.0014146185013,6.0,0.323,2.0590432971475963
情景一阈值控制,44.71842443027149,13153142.925724098,1211.8752392287415,6377.952674136118,528.0105053892327,2355.364642908442,1123.7559522295815,6.0,0.323,2.05903127609225
情景一阈值控制,44.743423880840865,13153065.532666808,1221.386909941413,6428.029329064022,532.1545276885902,2373.8578473078123,1132.579150192649,6.0,0.323,2.0590191607578077
情景一阈值控制,44.76842333141025,13152987.532637067,1230.9731245948624,6478.498721415794,536.3310242000143,2392.4960888200917,1141.471546069261,6.0,0.323,2.0590069504061312
情景一阈值控制,44.79342278197963,13152908.920883115,1240.6344659205358,6529.363925786944,540.5402487376502,2411.2805028870002,1150.4336815841966,6.0,0.323,2.0589946442933664
情景一阈值控制,44.81842223254901,13152829.69261667,1250.3715211158033,6580.628040401673,544.7824570601399,2430.2122336762845,1159.466102625465,6.0,0.323,2.0589822416699417
情景一阈值控制,44.843421683118386,13152749.843012935,1260.184881843954,6632.294187112844,549.0579068706203,2449.2924340817062,1168.5693592443,6.0,0.323,2.058969741780569
情景一阈值控制,44.86842113368776,13152669.367210593,1270.0751442342043,6684.365511402024,553.3668578167267,2468.522265723059,1177.7440056551668,6.0,0.323,2.058957143864244
情景一阈值控制,44.89342058425714,13152588.260311812,1280.0429088816932,6736.845182379457,557.7095714905907,2487.9028989461576,1186.990600235759,6.0,0.323,2.0589444471542455
情景一阈值控制,44.918420034826525,13152506.517381215,1290.0887809717708,6789.736393445979,562.0863114829125,2507.435513067282,1196.3097056436218,6.0,0.323,2.0589316508779754
情景一阈值控制,44.94341948539591,13152424.133430421,1300.2133721578732,6843.0423723017575,566.4973441998438,2527.1213000693833,1205.7018905796317,6.0,0.323,2.0589187542545377
情景一阈值控制,44.96841893596528,13152341.103447748,1310.4172969495191,6896.7663617216185,570.9429372914475,2546.961457502453,1215.167726400727,6.0,0.323,2.0589057564993896
情景一阈值控制,44.99341838653466,13152257.422387652,1320.7011739984393,6950.9116263883325,575.423360211414,2566.9571910070404,1224.7077883238906,6.0,0.323,2.0588926568226866
情景一阈值控制,45.01841783710404,13152173.085162835,1331.0656270592688,7005.481458006271,579.9388846350419,2587.109716202717,1234.3226563271455,6.0,0.323,2.0588794544280486
